#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=<div align="right">English | <a href=".
12-24	2331-2332	"	_	_	
12-25	2332-2333	>	_	_	
12-26	2334-2335	|	_	_	
12-27	2336-2337	<	_	_	
12-28	2337-2340	img	_	_	
12-29	2341-2344	src	_	_	
12-30	2344-2345	=	_	_	
12-31	2345-2346	"	_	_	
12-32	2346-2350	docs	_	_	
12-33	2350-2351	/	_	_	
12-34	2351-2355	figs	_	_	
12-35	2355-2356	/	_	_	
12-36	2356-2363	teaser2	_	_	
12-37	2363-2364	.	_	_	
12-38	2364-2367	png	_	_	
12-39	2367-2368	"	_	_	
12-40	2369-2374	align	_	_	
12-41	2374-2375	=	_	_	
12-42	2375-2376	"	_	_	
12-43	2376-2382	center	_	_	
12-44	2382-2383	"	_	_	
12-45	2384-2389	width	_	_	
12-46	2389-2390	=	_	_	
12-47	2390-2391	"	_	_	
12-48	2391-2394	89%	_	_	
12-49	2394-2395	"	_	_	
12-50	2395-2396	>	_	_	
12-51	2397-2398	|	_	_	
12-52	2399-2400	|	_	_	
12-53	2401-2402	:	_	_	
12-54	2402-2403	-	_	_	
12-55	2403-2404	-	_	_	
12-56	2404-2405	-	_	_	
12-57	2405-2406	-	_	_	
12-58	2406-2407	-	_	_	
12-59	2407-2408	-	_	_	
12-60	2408-2409	-	_	_	
12-61	2409-2410	-	_	_	
12-62	2410-2411	-	_	_	
12-63	2411-2412	-	_	_	
12-64	2412-2413	-	_	_	
12-65	2413-2414	-	_	_	
12-66	2414-2415	-	_	_	
12-67	2415-2416	-	_	_	
12-68	2416-2417	-	_	_	
12-69	2417-2418	-	_	_	
12-70	2418-2419	-	_	_	
12-71	2419-2420	-	_	_	
12-72	2420-2421	-	_	_	
12-73	2421-2422	-	_	_	
12-74	2422-2423	-	_	_	
12-75	2423-2424	-	_	_	
12-76	2424-2425	-	_	_	
12-77	2425-2426	-	_	_	
12-78	2426-2427	-	_	_	
12-79	2427-2428	-	_	_	
12-80	2428-2429	-	_	_	
12-81	2429-2430	-	_	_	
12-82	2430-2431	-	_	_	
12-83	2431-2432	-	_	_	
12-84	2432-2433	-	_	_	
12-85	2433-2434	-	_	_	
12-86	2434-2435	-	_	_	
12-87	2435-2436	-	_	_	
12-88	2436-2437	-	_	_	
12-89	2437-2438	-	_	_	
12-90	2438-2439	-	_	_	
12-91	2439-2440	-	_	_	
12-92	2440-2441	-	_	_	
12-93	2441-2442	-	_	_	
12-94	2442-2443	-	_	_	
12-95	2443-2444	-	_	_	
12-96	2444-2445	-	_	_	
12-97	2445-2446	-	_	_	
12-98	2446-2447	-	_	_	
12-99	2447-2448	-	_	_	
12-100	2448-2449	-	_	_	
12-101	2449-2450	-	_	_	
12-102	2450-2451	-	_	_	
12-103	2451-2452	-	_	_	
12-104	2452-2453	-	_	_	
12-105	2453-2454	-	_	_	
12-106	2454-2455	-	_	_	
12-107	2455-2456	-	_	_	
12-108	2456-2457	-	_	_	
12-109	2457-2458	-	_	_	
12-110	2458-2459	-	_	_	
12-111	2459-2460	-	_	_	
12-112	2460-2461	:	_	_	
12-113	2462-2463	|	_	_	
12-114	2464-2465	:	_	_	
12-115	2465-2466	-	_	_	
12-116	2466-2467	-	_	_	
12-117	2467-2468	-	_	_	
12-118	2468-2469	-	_	_	
12-119	2469-2470	-	_	_	
12-120	2470-2471	-	_	_	
12-121	2471-2472	-	_	_	
12-122	2472-2473	-	_	_	
12-123	2473-2474	-	_	_	
12-124	2474-2475	-	_	_	
12-125	2475-2476	-	_	_	
12-126	2476-2477	-	_	_	
12-127	2477-2478	-	_	_	
12-128	2478-2479	-	_	_	
12-129	2479-2480	-	_	_	
12-130	2480-2481	-	_	_	
12-131	2481-2482	-	_	_	
12-132	2482-2483	-	_	_	
12-133	2483-2484	-	_	_	
12-134	2484-2485	-	_	_	
12-135	2485-2486	-	_	_	
12-136	2486-2487	-	_	_	
12-137	2487-2488	-	_	_	
12-138	2488-2489	-	_	_	
12-139	2489-2490	-	_	_	
12-140	2490-2491	-	_	_	
12-141	2491-2492	-	_	_	
12-142	2492-2493	-	_	_	
12-143	2493-2494	-	_	_	
12-144	2494-2495	-	_	_	
12-145	2495-2496	-	_	_	
12-146	2496-2497	-	_	_	
12-147	2497-2498	-	_	_	
12-148	2498-2499	-	_	_	
12-149	2499-2500	-	_	_	
12-150	2500-2501	-	_	_	
12-151	2501-2502	-	_	_	
12-152	2502-2503	-	_	_	
12-153	2503-2504	-	_	_	
12-154	2504-2505	-	_	_	
12-155	2505-2506	-	_	_	
12-156	2506-2507	-	_	_	
12-157	2507-2508	-	_	_	
12-158	2508-2509	-	_	_	
12-159	2509-2510	-	_	_	
12-160	2510-2511	-	_	_	
12-161	2511-2512	-	_	_	
12-162	2512-2513	-	_	_	
12-163	2513-2514	-	_	_	
12-164	2514-2515	-	_	_	
12-165	2515-2516	-	_	_	
12-166	2516-2517	-	_	_	
12-167	2517-2518	-	_	_	
12-168	2518-2519	-	_	_	
12-169	2519-2520	-	_	_	
12-170	2520-2521	-	_	_	
12-171	2521-2522	-	_	_	
12-172	2522-2523	-	_	_	
12-173	2523-2524	:	_	_	
12-174	2525-2526	|	_	_	
12-175	2527-2528	|	_	_	
12-176	2549-2554	Speed	_	_	
12-177	2555-2556	*	_	_	
12-178	2556-2558	vs	_	_	
12-179	2558-2559	.	_	_	
12-180	2559-2560	*	_	_	
12-181	2561-2569	Accuracy	*	EVALMETRIC	
12-182	2590-2591	|	_	_	
12-183	2611-2616	Speed	_	_	
12-184	2617-2618	*	_	_	
12-185	2618-2620	vs	_	_	
12-186	2620-2621	.	_	_	
12-187	2621-2622	*	_	_	
12-188	2623-2633	Robustness	*	EVALMETRIC	
12-189	2653-2654	|	_	_	
12-190	2656-2661	Visit	_	_	
12-191	2662-2665	our	_	_	
12-192	2666-2667	[	_	_	
12-193	2667-2674	project	_	_	
12-194	2675-2679	page	_	_	
12-195	2679-2680	]	_	_	
12-196	2680-2681	(	_	_	
12-197	2681-2686	https	_	_	
12-198	2686-2687	:	_	_	
12-199	2687-2688	/	_	_	
12-200	2688-2689	/	_	_	
12-201	2689-2696	xiangxu	_	_	
12-202	2696-2697	-	_	_	
12-203	2697-2701	0103	_	_	
12-204	2701-2702	.	_	_	
12-205	2702-2711	github.io	_	_	
12-206	2711-2712	/	_	_	
12-207	2712-2717	FRNet	*	PROJECT	
12-208	2717-2718	)	_	_	
12-209	2719-2721	to	_	_	
12-210	2722-2729	explore	_	_	
12-211	2730-2734	more	_	_	
12-212	2735-2743	examples	_	_	
12-213	2743-2744	.	_	_	

#Text=:car:
#Text=
#Text=## Updates
#Text=
#Text=- \\[2024.04\\] - We have further improved our manuscript and code.
#Text=- \\[2023.12\\] - We provide trained weights on SemanticKITTI and nuScenes.
13-1	2745-2746	:	_	_	
13-2	2746-2749	car	_	_	
13-3	2749-2750	:	_	_	
13-4	2752-2753	#	_	_	
13-5	2753-2754	#	_	_	
13-6	2755-2762	Updates	_	_	
13-7	2764-2765	-	_	_	
13-8	2766-2767	\	_	_	
13-9	2767-2768	[	_	_	
13-10	2768-2775	2024.04	_	_	
13-11	2775-2776	\	_	_	
13-12	2776-2777	]	_	_	
13-13	2778-2779	-	_	_	
13-14	2780-2782	We	_	_	
13-15	2783-2787	have	_	_	
13-16	2788-2795	further	_	_	
13-17	2796-2804	improved	_	_	
13-18	2805-2808	our	_	_	
13-19	2809-2819	manuscript	_	_	
13-20	2820-2823	and	_	_	
13-21	2824-2828	code	_	_	
13-22	2828-2829	.	_	_	
13-23	2830-2831	-	_	_	
13-24	2832-2833	\	_	_	
13-25	2833-2834	[	_	_	
13-26	2834-2841	2023.12	_	_	
13-27	2841-2842	\	_	_	
13-28	2842-2843	]	_	_	
13-29	2844-2845	-	_	_	
13-30	2846-2848	We	_	_	
13-31	2849-2856	provide	_	_	
13-32	2857-2864	trained	_	_	
13-33	2865-2872	weights	_	_	
13-34	2873-2875	on	_	_	
13-35	2876-2889	SemanticKITTI	*	DATASET	
13-36	2890-2893	and	_	_	
13-37	2894-2902	nuScenes	*	DATASET	
13-38	2902-2903	.	_	_	

#Text=The checkpoints can be downloaded from [here](https://drive.google.com/drive/folders/173ZIzO7HOSE2JQ7lz_Ikk4O85Mau68el?
14-1	2904-2907	The	_	_	
14-2	2908-2919	checkpoints	_	_	
14-3	2920-2923	can	_	_	
14-4	2924-2926	be	_	_	
14-5	2927-2937	downloaded	_	_	
14-6	2938-2942	from	_	_	
14-7	2943-2944	[	_	_	
14-8	2944-2948	here	_	_	
14-9	2948-2949	]	_	_	
14-10	2949-2950	(	_	_	
14-11	2950-2955	https	_	_	
14-12	2955-2956	:	_	_	
14-13	2956-2957	/	_	_	
14-14	2957-2958	/	_	_	
14-15	2958-2974	drive.google.com	_	_	
14-16	2974-2975	/	_	_	
14-17	2975-2980	drive	_	_	
14-18	2980-2981	/	_	_	
14-19	2981-2988	folders	_	_	
14-20	2988-2989	/	_	_	
14-21	2989-3022	173ZIzO7HOSE2JQ7lz_Ikk4O85Mau68el	_	_	
14-22	3022-3023	?	_	_	

#Text=usp=sharing).
#Text=- \\[2023.12\\] - Our paper is available on [arXiv](https://arxiv.org/abs/2312.04484), and the code is publicly available.
#Text=
#Text=## :movie_camera: Video Demo
#Text=
#Text=|                           Demo 1                            |                           Demo 2                            |                           Demo 3                            |
#Text=| :---------------------------------------------------------: | :---------------------------------------------------------: | :---------------------------------------------------------: |
#Text=| <img src="docs/figs/demo1.png" align="center" width="100%"> | <img src="docs/figs/demo2.png" align="center" width="100%"> | <img src="docs/figs/demo3.png" align="center" width="100%"> |
#Text=|          [\\[Link\\]](https://youtu.be/PvmnaMKnZrc)           |          [\\[Link\\]](https://youtu.be/4m5sG-XsYgw)           |          [\\[Link\\]](https://youtu.be/-aM_NaZLP8M)           |
#Text=
#Text=## Outline
#Text=
#Text=- [Installation](#gear-installation)
#Text=- [Data Preparation](#hotsprings-data-preparation)
#Text=- [Getting Started](#rocket-getting-started)
#Text=- [Main Results](#bar_chart-main-results)
#Text=- [License](#license)
#Text=- [Citation](#citation)
#Text=- [Acknowledgements](#acknowledgements)
#Text=
#Text=## :gear: Installation
#Text=
#Text=Please refer to [INSTALL.md](.
15-1	3023-3026	usp	_	_	
15-2	3026-3027	=	_	_	
15-3	3027-3034	sharing	_	_	
15-4	3034-3035	)	_	_	
15-5	3035-3036	.	_	_	
15-6	3037-3038	-	_	_	
15-7	3039-3040	\	_	_	
15-8	3040-3041	[	_	_	
15-9	3041-3048	2023.12	_	_	
15-10	3048-3049	\	_	_	
15-11	3049-3050	]	_	_	
15-12	3051-3052	-	_	_	
15-13	3053-3056	Our	_	_	
15-14	3057-3062	paper	_	_	
15-15	3063-3065	is	_	_	
15-16	3066-3075	available	_	_	
15-17	3076-3078	on	_	_	
15-18	3079-3080	[	_	_	
15-19	3080-3085	arXiv	_	_	
15-20	3085-3086	]	_	_	
15-21	3086-3087	(	_	_	
15-22	3087-3092	https	_	_	
15-23	3092-3093	:	_	_	
15-24	3093-3094	/	_	_	
15-25	3094-3095	/	_	_	
15-26	3095-3104	arxiv.org	_	_	
15-27	3104-3105	/	_	_	
15-28	3105-3108	abs	_	_	
15-29	3108-3109	/	_	_	
15-30	3109-3119	2312.04484	_	_	
15-31	3119-3120	)	_	_	
15-32	3120-3121	,	_	_	
15-33	3122-3125	and	_	_	
15-34	3126-3129	the	_	_	
15-35	3130-3134	code	_	_	
15-36	3135-3137	is	_	_	
15-37	3138-3146	publicly	_	_	
15-38	3147-3156	available	_	_	
15-39	3156-3157	.	_	_	
15-40	3159-3160	#	_	_	
15-41	3160-3161	#	_	_	
15-42	3162-3163	:	_	_	
15-43	3163-3175	movie_camera	_	_	
15-44	3175-3176	:	_	_	
15-45	3177-3182	Video	_	_	
15-46	3183-3187	Demo	_	_	
15-47	3189-3190	|	_	_	
15-48	3217-3221	Demo	_	_	
15-49	3222-3223	1	_	_	
15-50	3251-3252	|	_	_	
15-51	3279-3283	Demo	_	_	
15-52	3284-3285	2	_	_	
15-53	3313-3314	|	_	_	
15-54	3341-3345	Demo	_	_	
15-55	3346-3347	3	_	_	
15-56	3375-3376	|	_	_	
15-57	3377-3378	|	_	_	
15-58	3379-3380	:	_	_	
15-59	3380-3381	-	_	_	
15-60	3381-3382	-	_	_	
15-61	3382-3383	-	_	_	
15-62	3383-3384	-	_	_	
15-63	3384-3385	-	_	_	
15-64	3385-3386	-	_	_	
15-65	3386-3387	-	_	_	
15-66	3387-3388	-	_	_	
15-67	3388-3389	-	_	_	
15-68	3389-3390	-	_	_	
15-69	3390-3391	-	_	_	
15-70	3391-3392	-	_	_	
15-71	3392-3393	-	_	_	
15-72	3393-3394	-	_	_	
15-73	3394-3395	-	_	_	
15-74	3395-3396	-	_	_	
15-75	3396-3397	-	_	_	
15-76	3397-3398	-	_	_	
15-77	3398-3399	-	_	_	
15-78	3399-3400	-	_	_	
15-79	3400-3401	-	_	_	
15-80	3401-3402	-	_	_	
15-81	3402-3403	-	_	_	
15-82	3403-3404	-	_	_	
15-83	3404-3405	-	_	_	
15-84	3405-3406	-	_	_	
15-85	3406-3407	-	_	_	
15-86	3407-3408	-	_	_	
15-87	3408-3409	-	_	_	
15-88	3409-3410	-	_	_	
15-89	3410-3411	-	_	_	
15-90	3411-3412	-	_	_	
15-91	3412-3413	-	_	_	
15-92	3413-3414	-	_	_	
15-93	3414-3415	-	_	_	
15-94	3415-3416	-	_	_	
15-95	3416-3417	-	_	_	
15-96	3417-3418	-	_	_	
15-97	3418-3419	-	_	_	
15-98	3419-3420	-	_	_	
15-99	3420-3421	-	_	_	
15-100	3421-3422	-	_	_	
15-101	3422-3423	-	_	_	
15-102	3423-3424	-	_	_	
15-103	3424-3425	-	_	_	
15-104	3425-3426	-	_	_	
15-105	3426-3427	-	_	_	
15-106	3427-3428	-	_	_	
15-107	3428-3429	-	_	_	
15-108	3429-3430	-	_	_	
15-109	3430-3431	-	_	_	
15-110	3431-3432	-	_	_	
15-111	3432-3433	-	_	_	
15-112	3433-3434	-	_	_	
15-113	3434-3435	-	_	_	
15-114	3435-3436	-	_	_	
15-115	3436-3437	-	_	_	
15-116	3437-3438	:	_	_	
15-117	3439-3440	|	_	_	
15-118	3441-3442	:	_	_	
15-119	3442-3443	-	_	_	
15-120	3443-3444	-	_	_	
15-121	3444-3445	-	_	_	
15-122	3445-3446	-	_	_	
15-123	3446-3447	-	_	_	
15-124	3447-3448	-	_	_	
15-125	3448-3449	-	_	_	
15-126	3449-3450	-	_	_	
15-127	3450-3451	-	_	_	
15-128	3451-3452	-	_	_	
15-129	3452-3453	-	_	_	
15-130	3453-3454	-	_	_	
15-131	3454-3455	-	_	_	
15-132	3455-3456	-	_	_	
15-133	3456-3457	-	_	_	
15-134	3457-3458	-	_	_	
15-135	3458-3459	-	_	_	
15-136	3459-3460	-	_	_	
15-137	3460-3461	-	_	_	
15-138	3461-3462	-	_	_	
15-139	3462-3463	-	_	_	
15-140	3463-3464	-	_	_	
15-141	3464-3465	-	_	_	
15-142	3465-3466	-	_	_	
15-143	3466-3467	-	_	_	
15-144	3467-3468	-	_	_	
15-145	3468-3469	-	_	_	
15-146	3469-3470	-	_	_	
15-147	3470-3471	-	_	_	
15-148	3471-3472	-	_	_	
15-149	3472-3473	-	_	_	
15-150	3473-3474	-	_	_	
15-151	3474-3475	-	_	_	
15-152	3475-3476	-	_	_	
15-153	3476-3477	-	_	_	
15-154	3477-3478	-	_	_	
15-155	3478-3479	-	_	_	
15-156	3479-3480	-	_	_	
15-157	3480-3481	-	_	_	
15-158	3481-3482	-	_	_	
15-159	3482-3483	-	_	_	
15-160	3483-3484	-	_	_	
15-161	3484-3485	-	_	_	
15-162	3485-3486	-	_	_	
15-163	3486-3487	-	_	_	
15-164	3487-3488	-	_	_	
15-165	3488-3489	-	_	_	
15-166	3489-3490	-	_	_	
15-167	3490-3491	-	_	_	
15-168	3491-3492	-	_	_	
15-169	3492-3493	-	_	_	
15-170	3493-3494	-	_	_	
15-171	3494-3495	-	_	_	
15-172	3495-3496	-	_	_	
15-173	3496-3497	-	_	_	
15-174	3497-3498	-	_	_	
15-175	3498-3499	-	_	_	
15-176	3499-3500	:	_	_	
15-177	3501-3502	|	_	_	
15-178	3503-3504	:	_	_	
15-179	3504-3505	-	_	_	
15-180	3505-3506	-	_	_	
15-181	3506-3507	-	_	_	
15-182	3507-3508	-	_	_	
15-183	3508-3509	-	_	_	
15-184	3509-3510	-	_	_	
15-185	3510-3511	-	_	_	
15-186	3511-3512	-	_	_	
15-187	3512-3513	-	_	_	
15-188	3513-3514	-	_	_	
15-189	3514-3515	-	_	_	
15-190	3515-3516	-	_	_	
15-191	3516-3517	-	_	_	
15-192	3517-3518	-	_	_	
15-193	3518-3519	-	_	_	
15-194	3519-3520	-	_	_	
15-195	3520-3521	-	_	_	
15-196	3521-3522	-	_	_	
15-197	3522-3523	-	_	_	
15-198	3523-3524	-	_	_	
15-199	3524-3525	-	_	_	
15-200	3525-3526	-	_	_	
15-201	3526-3527	-	_	_	
15-202	3527-3528	-	_	_	
15-203	3528-3529	-	_	_	
15-204	3529-3530	-	_	_	
15-205	3530-3531	-	_	_	
15-206	3531-3532	-	_	_	
15-207	3532-3533	-	_	_	
15-208	3533-3534	-	_	_	
15-209	3534-3535	-	_	_	
15-210	3535-3536	-	_	_	
15-211	3536-3537	-	_	_	
15-212	3537-3538	-	_	_	
15-213	3538-3539	-	_	_	
15-214	3539-3540	-	_	_	
15-215	3540-3541	-	_	_	
15-216	3541-3542	-	_	_	
15-217	3542-3543	-	_	_	
15-218	3543-3544	-	_	_	
15-219	3544-3545	-	_	_	
15-220	3545-3546	-	_	_	
15-221	3546-3547	-	_	_	
15-222	3547-3548	-	_	_	
15-223	3548-3549	-	_	_	
15-224	3549-3550	-	_	_	
15-225	3550-3551	-	_	_	
15-226	3551-3552	-	_	_	
15-227	3552-3553	-	_	_	
15-228	3553-3554	-	_	_	
15-229	3554-3555	-	_	_	
15-230	3555-3556	-	_	_	
15-231	3556-3557	-	_	_	
15-232	3557-3558	-	_	_	
15-233	3558-3559	-	_	_	
15-234	3559-3560	-	_	_	
15-235	3560-3561	-	_	_	
15-236	3561-3562	:	_	_	
15-237	3563-3564	|	_	_	
15-238	3565-3566	|	_	_	
15-239	3567-3568	<	_	_	
15-240	3568-3571	img	_	_	
15-241	3572-3575	src	_	_	
15-242	3575-3576	=	_	_	
15-243	3576-3577	"	_	_	
15-244	3577-3581	docs	_	_	
15-245	3581-3582	/	_	_	
15-246	3582-3586	figs	_	_	
15-247	3586-3587	/	_	_	
15-248	3587-3592	demo1	_	_	
15-249	3592-3593	.	_	_	
15-250	3593-3596	png	_	_	
15-251	3596-3597	"	_	_	
15-252	3598-3603	align	_	_	
15-253	3603-3604	=	_	_	
15-254	3604-3605	"	_	_	
15-255	3605-3611	center	_	_	
15-256	3611-3612	"	_	_	
15-257	3613-3618	width	_	_	
15-258	3618-3619	=	_	_	
15-259	3619-3620	"	_	_	
15-260	3620-3624	100%	_	_	
15-261	3624-3625	"	_	_	
15-262	3625-3626	>	_	_	
15-263	3627-3628	|	_	_	
15-264	3629-3630	<	_	_	
15-265	3630-3633	img	_	_	
15-266	3634-3637	src	_	_	
15-267	3637-3638	=	_	_	
15-268	3638-3639	"	_	_	
15-269	3639-3643	docs	_	_	
15-270	3643-3644	/	_	_	
15-271	3644-3648	figs	_	_	
15-272	3648-3649	/	_	_	
15-273	3649-3654	demo2	_	_	
15-274	3654-3655	.	_	_	
15-275	3655-3658	png	_	_	
15-276	3658-3659	"	_	_	
15-277	3660-3665	align	_	_	
15-278	3665-3666	=	_	_	
15-279	3666-3667	"	_	_	
15-280	3667-3673	center	_	_	
15-281	3673-3674	"	_	_	
15-282	3675-3680	width	_	_	
15-283	3680-3681	=	_	_	
15-284	3681-3682	"	_	_	
15-285	3682-3686	100%	_	_	
15-286	3686-3687	"	_	_	
15-287	3687-3688	>	_	_	
15-288	3689-3690	|	_	_	
15-289	3691-3692	<	_	_	
15-290	3692-3695	img	_	_	
15-291	3696-3699	src	_	_	
15-292	3699-3700	=	_	_	
15-293	3700-3701	"	_	_	
15-294	3701-3705	docs	_	_	
15-295	3705-3706	/	_	_	
15-296	3706-3710	figs	_	_	
15-297	3710-3711	/	_	_	
15-298	3711-3716	demo3	_	_	
15-299	3716-3717	.	_	_	
15-300	3717-3720	png	_	_	
15-301	3720-3721	"	_	_	
15-302	3722-3727	align	_	_	
15-303	3727-3728	=	_	_	
15-304	3728-3729	"	_	_	
15-305	3729-3735	center	_	_	
15-306	3735-3736	"	_	_	
15-307	3737-3742	width	_	_	
15-308	3742-3743	=	_	_	
15-309	3743-3744	"	_	_	
15-310	3744-3748	100%	_	_	
15-311	3748-3749	"	_	_	
15-312	3749-3750	>	_	_	
15-313	3751-3752	|	_	_	
15-314	3753-3754	|	_	_	
15-315	3764-3765	[	_	_	
15-316	3765-3766	\	_	_	
15-317	3766-3767	[	_	_	
15-318	3767-3771	Link	_	_	
15-319	3771-3772	\	_	_	
15-320	3772-3773	]	_	_	
15-321	3773-3774	]	_	_	
15-322	3774-3775	(	_	_	
15-323	3775-3780	https	_	_	
15-324	3780-3781	:	_	_	
15-325	3781-3782	/	_	_	
15-326	3782-3783	/	_	_	
15-327	3783-3791	youtu.be	_	_	
15-328	3791-3792	/	_	_	
15-329	3792-3803	PvmnaMKnZrc	_	_	
15-330	3803-3804	)	_	_	
15-331	3815-3816	|	_	_	
15-332	3826-3827	[	_	_	
15-333	3827-3828	\	_	_	
15-334	3828-3829	[	_	_	
15-335	3829-3833	Link	_	_	
15-336	3833-3834	\	_	_	
15-337	3834-3835	]	_	_	
15-338	3835-3836	]	_	_	
15-339	3836-3837	(	_	_	
15-340	3837-3842	https	_	_	
15-341	3842-3843	:	_	_	
15-342	3843-3844	/	_	_	
15-343	3844-3845	/	_	_	
15-344	3845-3853	youtu.be	_	_	
15-345	3853-3854	/	_	_	
15-346	3854-3865	4m5sG-XsYgw	_	_	
15-347	3865-3866	)	_	_	
15-348	3877-3878	|	_	_	
15-349	3888-3889	[	_	_	
15-350	3889-3890	\	_	_	
15-351	3890-3891	[	_	_	
15-352	3891-3895	Link	_	_	
15-353	3895-3896	\	_	_	
15-354	3896-3897	]	_	_	
15-355	3897-3898	]	_	_	
15-356	3898-3899	(	_	_	
15-357	3899-3904	https	_	_	
15-358	3904-3905	:	_	_	
15-359	3905-3906	/	_	_	
15-360	3906-3907	/	_	_	
15-361	3907-3915	youtu.be	_	_	
15-362	3915-3916	/	_	_	
15-363	3916-3917	-	_	_	
15-364	3917-3927	aM_NaZLP8M	_	_	
15-365	3927-3928	)	_	_	
15-366	3939-3940	|	_	_	
15-367	3942-3943	#	_	_	
15-368	3943-3944	#	_	_	
15-369	3945-3952	Outline	_	_	
15-370	3954-3955	-	_	_	
15-371	3956-3957	[	_	_	
15-372	3957-3969	Installation	_	_	
15-373	3969-3970	]	_	_	
15-374	3970-3971	(	_	_	
15-375	3971-3972	#	_	_	
15-376	3972-3989	gear-installation	_	_	
15-377	3989-3990	)	_	_	
15-378	3991-3992	-	_	_	
15-379	3993-3994	[	_	_	
15-380	3994-3998	Data	_	_	
15-381	3999-4010	Preparation	_	_	
15-382	4010-4011	]	_	_	
15-383	4011-4012	(	_	_	
15-384	4012-4013	#	_	_	
15-385	4013-4040	hotsprings-data-preparation	_	_	
15-386	4040-4041	)	_	_	
15-387	4042-4043	-	_	_	
15-388	4044-4045	[	_	_	
15-389	4045-4052	Getting	_	_	
15-390	4053-4060	Started	_	_	
15-391	4060-4061	]	_	_	
15-392	4061-4062	(	_	_	
15-393	4062-4063	#	_	_	
15-394	4063-4085	rocket-getting-started	_	_	
15-395	4085-4086	)	_	_	
15-396	4087-4088	-	_	_	
15-397	4089-4090	[	_	_	
15-398	4090-4094	Main	_	_	
15-399	4095-4102	Results	_	_	
15-400	4102-4103	]	_	_	
15-401	4103-4104	(	_	_	
15-402	4104-4105	#	_	_	
15-403	4105-4127	bar_chart-main-results	_	_	
15-404	4127-4128	)	_	_	
15-405	4129-4130	-	_	_	
15-406	4131-4132	[	_	_	
15-407	4132-4139	License	_	_	
15-408	4139-4140	]	_	_	
15-409	4140-4141	(	_	_	
15-410	4141-4142	#	_	_	
15-411	4142-4149	license	_	_	
15-412	4149-4150	)	_	_	
15-413	4151-4152	-	_	_	
15-414	4153-4154	[	_	_	
15-415	4154-4162	Citation	_	_	
15-416	4162-4163	]	_	_	
15-417	4163-4164	(	_	_	
15-418	4164-4165	#	_	_	
15-419	4165-4173	citation	_	_	
15-420	4173-4174	)	_	_	
15-421	4175-4176	-	_	_	
15-422	4177-4178	[	_	_	
15-423	4178-4194	Acknowledgements	_	_	
15-424	4194-4195	]	_	_	
15-425	4195-4196	(	_	_	
15-426	4196-4197	#	_	_	
15-427	4197-4213	acknowledgements	_	_	
15-428	4213-4214	)	_	_	
15-429	4216-4217	#	_	_	
15-430	4217-4218	#	_	_	
15-431	4219-4220	:	_	_	
15-432	4220-4224	gear	_	_	
15-433	4224-4225	:	_	_	
15-434	4226-4238	Installation	_	_	
15-435	4240-4246	Please	_	_	
15-436	4247-4252	refer	_	_	
15-437	4253-4255	to	_	_	
15-438	4256-4257	[	_	_	
15-439	4257-4267	INSTALL.md	_	_	
15-440	4267-4268	]	_	_	
15-441	4268-4269	(	_	_	
15-442	4269-4270	.	_	_	

#Text=/docs/INSTALL.md) for the installation details.
#Text=
#Text=## :hotsprings: Data Preparation
#Text=
#Text=Please refer to [DATA_PREPARE.md](.
16-1	4270-4271	/	_	_	
16-2	4271-4275	docs	_	_	
16-3	4275-4276	/	_	_	
16-4	4276-4286	INSTALL.md	_	_	
16-5	4286-4287	)	_	_	
16-6	4288-4291	for	_	_	
16-7	4292-4295	the	_	_	
16-8	4296-4308	installation	_	_	
16-9	4309-4316	details	_	_	
16-10	4316-4317	.	_	_	
16-11	4319-4320	#	_	_	
16-12	4320-4321	#	_	_	
16-13	4322-4323	:	_	_	
16-14	4323-4333	hotsprings	_	_	
16-15	4333-4334	:	_	_	
16-16	4335-4339	Data	_	_	
16-17	4340-4351	Preparation	_	_	
16-18	4353-4359	Please	_	_	
16-19	4360-4365	refer	_	_	
16-20	4366-4368	to	_	_	
16-21	4369-4370	[	_	_	
16-22	4370-4385	DATA_PREPARE.md	_	_	
16-23	4385-4386	]	_	_	
16-24	4386-4387	(	_	_	
16-25	4387-4388	.	_	_	

#Text=/docs/DATA_PREPARE.md) for the details to prepare the <sup>1</sup>[SemanticKITTI](http://www.semantic-kitti.org) and <sup>2</sup>[nuScenes](https://www.nuscenes.org) datasets.
#Text=
#Text=## :rocket: Getting Started
#Text=
#Text=Please refer to [GET_STARTED.md](.
17-1	4388-4389	/	_	_	
17-2	4389-4393	docs	_	_	
17-3	4393-4394	/	_	_	
17-4	4394-4409	DATA_PREPARE.md	_	_	
17-5	4409-4410	)	_	_	
17-6	4411-4414	for	_	_	
17-7	4415-4418	the	_	_	
17-8	4419-4426	details	_	_	
17-9	4427-4429	to	_	_	
17-10	4430-4437	prepare	_	_	
17-11	4438-4441	the	_	_	
17-12	4442-4443	<	_	_	
17-13	4443-4446	sup	_	_	
17-14	4446-4447	>	_	_	
17-15	4447-4448	1	_	_	
17-16	4448-4449	<	_	_	
17-17	4449-4450	/	_	_	
17-18	4450-4453	sup	_	_	
17-19	4453-4454	>	_	_	
17-20	4454-4455	[	_	_	
17-21	4455-4468	SemanticKITTI	*	DATASET	
17-22	4468-4469	]	_	_	
17-23	4469-4470	(	_	_	
17-24	4470-4474	http	_	_	
